id,mid,name,sub_name,category,type,type_label,x,y,z,floor,grade,tips,diy,run,show,collect,random,point1,point2,image_url,local_image_path
2008,4,大工具盒,,loot_point,wzd,物资点,345951,-512734,-24533.8,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2008_大工具盒_wzd.png
2009,4,大工具盒,,loot_point,wzd,物资点,355630,-396255,-23113,0,0,,巴别塔,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2009_大工具盒_wzd.png
2010,4,大工具盒,,loot_point,wzd,物资点,352876,-397463,-22559,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2010_大工具盒_wzd.png
2011,4,大工具盒,,loot_point,wzd,物资点,354162,-406895,-22816.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2011_大工具盒_wzd.png
2012,4,大工具盒,,loot_point,wzd,物资点,349326,-402081,-22976,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2012_大工具盒_wzd.png
2013,4,大工具盒,,loot_point,wzd,物资点,346482,-399464,-22986,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2013_大工具盒_wzd.png
2014,4,大工具盒,,loot_point,wzd,物资点,352211,-400853,-23115,0,0,,巴别塔,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2014_大工具盒_wzd.png
2015,4,大工具盒,,loot_point,wzd,物资点,350508,-404826,-18032.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2015_大工具盒_wzd.png
2016,4,大工具盒,,loot_point,wzd,物资点,348113,-492594,-24790.1,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2016_大工具盒_wzd.png
2017,4,大工具盒,,loot_point,wzd,物资点,347991,-493730,-24666.9,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2017_大工具盒_wzd.png
2018,4,大工具盒,,loot_point,wzd,物资点,346622,-423977,-26081.9,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2018_大工具盒_wzd.png
2019,4,大工具盒,,loot_point,wzd,物资点,356467,-510037,-24291.6,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2019_大工具盒_wzd.png
2020,4,大工具盒,,loot_point,wzd,物资点,349943,-503164,-25053,0,0,,巴克什集市,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2020_大工具盒_wzd.png
2021,4,大工具盒,,loot_point,wzd,物资点,359676,-419950,-25096.6,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2021_大工具盒_wzd.png
2022,4,大工具盒,,loot_point,wzd,物资点,426163,-501969,-24873.2,0,0,,阿萨拉营地,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2022_大工具盒_wzd.png
2023,4,大工具盒,,loot_point,wzd,物资点,346793,-514544,-24678.6,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2023_大工具盒_wzd.png
2024,4,大工具盒,,loot_point,wzd,物资点,354431,-512154,-24706.5,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2024_大工具盒_wzd.png
2025,4,大工具盒,,loot_point,wzd,物资点,354847,-515387,-24626.2,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2025_大工具盒_wzd.png
2026,4,大工具盒,,loot_point,wzd,物资点,360029,-517380,-24303.7,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dgjx.png,data/maps/modes/4_巴克什/2_机密/images/2026_大工具盒_wzd.png
2027,4,野外物资箱,,loot_point,wzd,物资点,343371,-398866,-22887,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2027_野外物资箱_wzd.png
2028,4,野外物资箱,,loot_point,wzd,物资点,343734,-416342,-25109,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2028_野外物资箱_wzd.png
2029,4,野外物资箱,,loot_point,wzd,物资点,334044,-492826,-25052.8,0,0,,阿坦亚遗址,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2029_野外物资箱_wzd.png
2030,4,野外物资箱,,loot_point,wzd,物资点,343469,-508389,-24928.2,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2030_野外物资箱_wzd.png
2031,4,野外物资箱,,loot_point,wzd,物资点,339626,-507558,-24842,0,0,,城西大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2031_野外物资箱_wzd.png
2032,4,野外物资箱,,loot_point,wzd,物资点,349495,-406390,-22814,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2032_野外物资箱_wzd.png
2033,4,野外物资箱,,loot_point,wzd,物资点,354890,-418727,-25105.2,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2033_野外物资箱_wzd.png
2034,4,野外物资箱,,loot_point,wzd,物资点,356008,-417973,-25101.1,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2034_野外物资箱_wzd.png
2035,4,野外物资箱,,loot_point,wzd,物资点,360270,-401835,-24403.4,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2035_野外物资箱_wzd.png
2036,4,野外物资箱,,loot_point,wzd,物资点,359197,-421785,-25099.5,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2036_野外物资箱_wzd.png
2037,4,野外物资箱,,loot_point,wzd,物资点,430168,-419814,-24832.8,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2037_野外物资箱_wzd.png
2038,4,野外物资箱,,loot_point,wzd,物资点,355634,-502208,-25388.8,0,0,,城东大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2038_野外物资箱_wzd.png
2039,4,野外物资箱,,loot_point,wzd,物资点,347073,-511735,-25057,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2039_野外物资箱_wzd.png
2040,4,野外物资箱,,loot_point,wzd,物资点,428204,-497261,-24956,0,0,,阿萨拉营地,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ywwzx.png,data/maps/modes/4_巴克什/2_机密/images/2040_野外物资箱_wzd.png
2041,4,工具柜,,loot_point,wzd,物资点,345357,-393681,-23402,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2041_工具柜_wzd.png
2042,4,工具柜,,loot_point,wzd,物资点,342502,-398070,-22664.7,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2042_工具柜_wzd.png
2043,4,工具柜,,loot_point,wzd,物资点,342113,-402101,-23116,0,0,,巴别塔,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2043_工具柜_wzd.png
2044,4,工具柜,,loot_point,wzd,物资点,341105,-492239,-24790.1,0,0,,皇家博物馆,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2044_工具柜_wzd.png
2045,4,工具柜,,loot_point,wzd,物资点,333481,-511730,-24527.2,0,0,,樱桃小镇,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2045_工具柜_wzd.png
2046,4,工具柜,,loot_point,wzd,物资点,344814,-457424,-23403.7,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2046_工具柜_wzd.png
2047,4,工具柜,,loot_point,wzd,物资点,360164,-414441,-25313,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2047_工具柜_wzd.png
2048,4,工具柜,,loot_point,wzd,物资点,358279,-494789,-25354,0,0,,城东大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2048_工具柜_wzd.png
2049,4,工具柜,,loot_point,wzd,物资点,346862,-425586,-24730.7,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2049_工具柜_wzd.png
2050,4,工具柜,,loot_point,wzd,物资点,351146,-424202,-25480,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2050_工具柜_wzd.png
2051,4,工具柜,,loot_point,wzd,物资点,350971,-424010,-25478.6,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2051_工具柜_wzd.png
2052,4,工具柜,,loot_point,wzd,物资点,347867,-509055,-25007.6,0,0,,城东大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2052_工具柜_wzd.png
2053,4,工具柜,,loot_point,wzd,物资点,350043,-506008,-24688.8,0,0,,巴克什集市,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2053_工具柜_wzd.png
2054,4,工具柜,,loot_point,wzd,物资点,431103,-510280,-24640.7,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2054_工具柜_wzd.png
2055,4,工具柜,,loot_point,wzd,物资点,354949,-514458,-24441.8,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/gjg.png,data/maps/modes/4_巴克什/2_机密/images/2055_工具柜_wzd.png
2056,4,弹药箱,,loot_point,wzd,物资点,345580,-402393,-23117.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2056_弹药箱_wzd.png
2057,4,弹药箱,,loot_point,wzd,物资点,333615,-503360,-24609.1,0,0,,蓝汀旅馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2057_弹药箱_wzd.png
2058,4,弹药箱,,loot_point,wzd,物资点,338291,-499240,-24964,0,0,,停车场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2058_弹药箱_wzd.png
2059,4,弹药箱,,loot_point,wzd,物资点,345646,-491679,-24789,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2059_弹药箱_wzd.png
2060,4,弹药箱,,loot_point,wzd,物资点,345240,-491830,-24790.1,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2060_弹药箱_wzd.png
2061,4,弹药箱,,loot_point,wzd,物资点,342751,-508620,-25035.1,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2061_弹药箱_wzd.png
2062,4,弹药箱,,loot_point,wzd,物资点,346068,-515157,-24617.5,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2062_弹药箱_wzd.png
2063,4,弹药箱,,loot_point,wzd,物资点,352403,-393690,-22560,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2063_弹药箱_wzd.png
2064,4,弹药箱,,loot_point,wzd,物资点,357693,-393460,-23112.6,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2064_弹药箱_wzd.png
2065,4,弹药箱,,loot_point,wzd,物资点,349341,-401856,-23114,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2065_弹药箱_wzd.png
2066,4,弹药箱,,loot_point,wzd,物资点,349125,-406477,-22814.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2066_弹药箱_wzd.png
2067,4,弹药箱,,loot_point,wzd,物资点,347068,-404546,-18790,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2067_弹药箱_wzd.png
2068,4,弹药箱,,loot_point,wzd,物资点,346477,-401854,-18031,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2068_弹药箱_wzd.png
2069,4,弹药箱,,loot_point,wzd,物资点,348147,-493234,-25355.1,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2069_弹药箱_wzd.png
2070,4,弹药箱,,loot_point,wzd,物资点,348025,-496776,-25355.1,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2070_弹药箱_wzd.png
2071,4,弹药箱,,loot_point,wzd,物资点,358633,-419895,-25001,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2071_弹药箱_wzd.png
2072,4,弹药箱,,loot_point,wzd,物资点,431068,-500293,-24446.6,0,0,,阿萨拉营地,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2072_弹药箱_wzd.png
2073,4,弹药箱,,loot_point,wzd,物资点,430052,-502131,-24950.8,0,0,,阿萨拉营地,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dyx.png,data/maps/modes/4_巴克什/2_机密/images/2073_弹药箱_wzd.png
2074,4,航空储物箱,,loot_point,wzd,物资点,343811,-402059,-23116,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2074_航空储物箱_wzd.png
2075,4,航空储物箱,,loot_point,wzd,物资点,350333,-403786,-23116.2,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2075_航空储物箱_wzd.png
2076,4,航空储物箱,,loot_point,wzd,物资点,348183,-398155,-23113,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2076_航空储物箱_wzd.png
2077,4,航空储物箱,,loot_point,wzd,物资点,346418,-400758,-18790.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2077_航空储物箱_wzd.png
2078,4,航空储物箱,,loot_point,wzd,物资点,351946,-404986,-18790,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2078_航空储物箱_wzd.png
2079,4,航空储物箱,,loot_point,wzd,物资点,354088,-417905,-25114,0,0,,哈夫克第一大道,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2079_航空储物箱_wzd.png
2080,4,航空储物箱,,loot_point,wzd,物资点,344270,-515136,-24074.1,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/hkcwx.png,data/maps/modes/4_巴克什/2_机密/images/2080_航空储物箱_wzd.png
2081,4,抽屉柜,,loot_point,wzd,物资点,342038,-393472,-23112,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2081_抽屉柜_wzd.png
2082,4,抽屉柜,,loot_point,wzd,物资点,342935,-457728,-23112,0,0,,巴别塔,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2082_抽屉柜_wzd.png
2083,4,抽屉柜,,loot_point,wzd,物资点,340381,-396372,-22665,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2083_抽屉柜_wzd.png
2084,4,抽屉柜,,loot_point,wzd,物资点,342825,-402359,-23116.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2084_抽屉柜_wzd.png
2085,4,抽屉柜,,loot_point,wzd,物资点,339660,-411492,-24818,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2085_抽屉柜_wzd.png
2086,4,抽屉柜,,loot_point,wzd,物资点,341137,-425914,-24697.8,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2086_抽屉柜_wzd.png
2087,4,抽屉柜,,loot_point,wzd,物资点,341100,-424224,-24697.8,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2087_抽屉柜_wzd.png
2088,4,抽屉柜,,loot_point,wzd,物资点,353410,-393430,-23402.6,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2088_抽屉柜_wzd.png
2089,4,抽屉柜,,loot_point,wzd,物资点,352709,-399215,-22559.2,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2089_抽屉柜_wzd.png
2090,4,抽屉柜,,loot_point,wzd,物资点,354063,-397824,-22559.2,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2090_抽屉柜_wzd.png
2091,4,抽屉柜,,loot_point,wzd,物资点,355559,-398107,-23113,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2091_抽屉柜_wzd.png
2092,4,抽屉柜,,loot_point,wzd,物资点,349441,-401849,-23113.7,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2092_抽屉柜_wzd.png
2093,4,抽屉柜,,loot_point,wzd,物资点,348868,-397313,-23115,0,0,,巴别塔,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2093_抽屉柜_wzd.png
2094,4,抽屉柜,,loot_point,wzd,物资点,350037,-493558,-24790,0,0,,皇家博物馆,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2094_抽屉柜_wzd.png
2095,4,抽屉柜,,loot_point,wzd,物资点,431086,-511981,-24224.7,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/ctg.png,data/maps/modes/4_巴克什/2_机密/images/2095_抽屉柜_wzd.png
2096,4,电脑包,,loot_point,wzd,物资点,333682,-501977,-25096,0,0,,蓝汀旅馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dsb.png,data/maps/modes/4_巴克什/2_机密/images/2096_电脑包_wzd.png
2097,4,电脑包,,loot_point,wzd,物资点,350184,-402021,-22898.3,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dsb.png,data/maps/modes/4_巴克什/2_机密/images/2097_电脑包_wzd.png
2098,4,电脑包,,loot_point,wzd,物资点,347407,-513827,-24016.3,0,0,,巴克什大浴场,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dsb.png,data/maps/modes/4_巴克什/2_机密/images/2098_电脑包_wzd.png
2099,4,电脑包,,loot_point,wzd,物资点,345466,-401558,-22958,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dsb.png,data/maps/modes/4_巴克什/2_机密/images/2099_电脑包_wzd.png
2100,4,电脑包,,loot_point,wzd,物资点,353101,-398935,-22946,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dsb.png,data/maps/modes/4_巴克什/2_机密/images/2100_电脑包_wzd.png
2101,4,电脑,,loot_point,wzd,物资点,341579,-395876,-22582,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2101_电脑_wzd.png
2102,4,电脑,,loot_point,wzd,物资点,342515,-401904,-23026,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2102_电脑_wzd.png
2103,4,电脑,,loot_point,wzd,物资点,330845,-504938,-24506.6,0,0,,蓝汀旅馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2103_电脑_wzd.png
2104,4,电脑,,loot_point,wzd,物资点,352360,-395638,-22560,0,0,,巴别塔,,,需要使用钥匙卡才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2104_电脑_wzd.png
2105,4,电脑,,loot_point,wzd,物资点,348264,-399775,-22512,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2105_电脑_wzd.png
2106,4,电脑,,loot_point,wzd,物资点,350381,-503278,-25440.2,0,0,,巴克什集市,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2106_电脑_wzd.png
2107,4,电脑,,loot_point,wzd,物资点,430608,-513466,-24174.5,0,0,,蓝调山城,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/dn.png,data/maps/modes/4_巴克什/2_机密/images/2107_电脑_wzd.png
2108,4,储物柜,,loot_point,wzd,物资点,340611,-457418,-22665,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/cwg.png,data/maps/modes/4_巴克什/2_机密/images/2108_储物柜_wzd.png
2109,4,储物柜,,loot_point,wzd,物资点,340732,-457347,-22665,0,0,,巴别塔,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/cwg.png,data/maps/modes/4_巴克什/2_机密/images/2109_储物柜_wzd.png
2110,4,储物柜,,loot_point,wzd,物资点,345769,-509579,-25035.1,0,0,,行动奖励,,,需要完成局内行动才能开启,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/cwg.png,data/maps/modes/4_巴克什/2_机密/images/2110_储物柜_wzd.png
2111,4,储物柜,,loot_point,wzd,物资点,347186,-494027,-24789.1,0,0,,皇家博物馆,,,,,,,https://game.gtimg.cn/images/dfm/cp/a20240729directory/img/lv3/cwg.png,data/maps/modes/4_巴克什/2_机密/images/2111_储物柜_wzd.png
